"datetime","count"
"2011-08-25 01:00:00",21.7128524780273
"2011-08-25 02:00:00",10.2993936538696
"2011-08-25 03:00:00",2.27168869972229
"2011-08-25 04:00:00",7.96700620651245
"2011-08-25 05:00:00",31.07346534729
"2011-08-25 06:00:00",116.507873535156
"2011-08-25 07:00:00",342.388061523438
"2011-08-25 08:00:00",621.160827636719
"2011-08-25 09:00:00",260.840942382812
"2011-08-25 10:00:00",181.554672241211
"2011-08-25 11:00:00",153.161804199219
"2011-08-25 12:00:00",115.428039550781
"2011-08-25 13:00:00",162.550384521484
"2011-08-25 14:00:00",155.533477783203
"2011-08-25 15:00:00",207.02734375
"2011-08-25 16:00:00",241.376083374023
"2011-08-25 17:00:00",335.064056396484
"2011-08-25 18:00:00",322.359039306641
"2011-08-25 19:00:00",292.492645263672
"2011-08-25 20:00:00",219.725616455078
"2011-08-25 21:00:00",173.839782714844
"2011-08-25 22:00:00",143.718139648438
"2011-08-25 23:00:00",112.212265014648
"2011-08-26 00:00:00",46.1046028137207
"2011-08-26 01:00:00",24.7364482879639
"2011-08-26 02:00:00",12.8201904296875
"2011-08-26 03:00:00",6.96562004089355
"2011-08-26 04:00:00",7.2428822517395
"2011-08-26 05:00:00",28.1810455322266
"2011-08-26 06:00:00",103.829887390137
"2011-08-26 07:00:00",368.012939453125
"2011-08-26 08:00:00",605.762329101562
"2011-08-26 09:00:00",291.315246582031
"2011-08-26 10:00:00",202.589630126953
"2011-08-26 11:00:00",214.094375610352
"2011-08-26 12:00:00",277.845642089844
"2011-08-26 13:00:00",307.194396972656
"2011-08-26 14:00:00",244.412826538086
"2011-08-26 15:00:00",299.499176025391
"2011-08-26 16:00:00",396.990203857422
"2011-08-26 17:00:00",464.739196777344
"2011-08-26 18:00:00",457.181060791016
"2011-08-26 19:00:00",247.926635742188
"2011-08-26 20:00:00",282.792907714844
"2011-08-26 21:00:00",257.275512695312
"2011-08-26 22:00:00",229.769927978516
"2011-08-26 23:00:00",152.742874145508
"2011-08-27 00:00:00",124.253936767578
"2011-08-27 01:00:00",94.357795715332
"2011-08-27 02:00:00",68.7306823730469
"2011-08-27 03:00:00",33.2436828613281
"2011-08-27 04:00:00",11.9025774002075
"2011-08-27 05:00:00",10.7708120346069
"2011-08-27 06:00:00",33.6823577880859
"2011-08-27 07:00:00",46.6057281494141
"2011-08-27 08:00:00",121.227577209473
"2011-08-27 09:00:00",170.47673034668
"2011-08-27 10:00:00",235.46435546875
"2011-08-27 11:00:00",139.259872436523
"2011-08-27 12:00:00",64.3922958374023
"2011-08-27 13:00:00",124.639823913574
"2011-08-27 14:00:00",59.7267265319824
"2011-08-27 15:00:00",59.6474456787109
"2011-08-27 16:00:00",89.3078842163086
"2011-08-27 17:00:00",44.0513076782227
"2011-08-28 07:00:00",32.5600967407227
"2011-08-28 08:00:00",78.4854049682617
"2011-08-28 09:00:00",130.334625244141
"2011-08-28 10:00:00",230.872207641602
"2011-08-28 11:00:00",327.812530517578
"2011-08-28 12:00:00",398.956604003906
"2011-08-28 13:00:00",493.690612792969
"2011-08-28 14:00:00",464.759826660156
"2011-08-28 15:00:00",451.624603271484
"2011-08-28 16:00:00",456.892547607422
"2011-08-28 17:00:00",424.794036865234
"2011-08-28 18:00:00",401.668914794922
"2011-08-28 19:00:00",320.313354492188
"2011-08-28 20:00:00",297.502502441406
"2011-08-28 21:00:00",199.971176147461
"2011-08-28 22:00:00",129.974746704102
"2011-08-28 23:00:00",82.6763534545898
"2011-08-29 00:00:00",41.935375213623
"2011-08-29 01:00:00",18.0283756256104
"2011-08-29 02:00:00",11.9625225067139
"2011-08-29 03:00:00",8.01657009124756
"2011-08-29 04:00:00",8.32603931427002
"2011-08-29 05:00:00",30.5349388122559
"2011-08-29 06:00:00",133.775833129883
"2011-08-29 07:00:00",349.495758056641
"2011-08-29 08:00:00",512.915710449219
"2011-08-29 09:00:00",262.140380859375
"2011-08-29 10:00:00",204.87825012207
"2011-08-29 11:00:00",203.236923217773
"2011-08-29 12:00:00",252.039688110352
"2011-08-29 13:00:00",268.961181640625
"2011-08-29 14:00:00",226.975708007812
"2011-08-29 15:00:00",234.698593139648
"2011-08-29 16:00:00",362.977020263672
"2011-08-29 17:00:00",627.42626953125
"2011-08-29 18:00:00",575.491638183594
"2011-08-29 19:00:00",443.364959716797
"2011-08-29 20:00:00",358.766265869141
"2011-08-29 21:00:00",242.718383789062
"2011-08-29 22:00:00",159.949203491211
"2011-08-29 23:00:00",94.8752593994141
"2011-08-30 00:00:00",32.2690086364746
"2011-08-30 01:00:00",18.4878540039062
"2011-08-30 02:00:00",10.8022394180298
"2011-08-30 03:00:00",7.77906227111816
"2011-08-30 04:00:00",7.54983043670654
"2011-08-30 05:00:00",29.7626724243164
"2011-08-30 06:00:00",156.152557373047
"2011-08-30 07:00:00",403.441558837891
"2011-08-30 08:00:00",566.66357421875
"2011-08-30 09:00:00",235.530181884766
"2011-08-30 10:00:00",138.568496704102
"2011-08-30 11:00:00",175.83772277832
"2011-08-30 12:00:00",265.721710205078
"2011-08-30 13:00:00",227.937393188477
"2011-08-30 14:00:00",212.367370605469
"2011-08-30 15:00:00",227.508773803711
"2011-08-30 16:00:00",362.483428955078
"2011-08-30 17:00:00",615.320190429688
"2011-08-30 18:00:00",581.672607421875
"2011-08-30 19:00:00",430.129943847656
"2011-08-30 20:00:00",373.849548339844
"2011-08-30 21:00:00",239.787979125977
"2011-08-30 22:00:00",196.445175170898
"2011-08-30 23:00:00",128.647552490234
"2011-08-31 00:00:00",45.0884284973145
"2011-08-31 01:00:00",19.3145961761475
"2011-08-31 02:00:00",12.1720561981201
"2011-08-31 03:00:00",8.61432838439941
"2011-08-31 04:00:00",8.75612926483154
"2011-08-31 05:00:00",26.3321704864502
"2011-08-31 06:00:00",154.900268554688
"2011-08-31 07:00:00",416.823272705078
"2011-08-31 08:00:00",564.389038085938
"2011-08-31 09:00:00",331.773040771484
"2011-08-31 10:00:00",172.2119140625
"2011-08-31 11:00:00",179.226684570312
"2011-08-31 12:00:00",241.032943725586
"2011-08-31 13:00:00",288.838562011719
"2011-08-31 14:00:00",272.023803710938
"2011-08-31 15:00:00",261.049530029297
"2011-08-31 16:00:00",361.531433105469
"2011-08-31 17:00:00",579.988830566406
"2011-08-31 18:00:00",627.409240722656
"2011-08-31 19:00:00",500.435546875
"2011-08-31 20:00:00",422.552734375
"2011-08-31 21:00:00",274.313232421875
"2011-08-31 22:00:00",195.859680175781
"2011-08-31 23:00:00",108.006744384766
"2011-09-20 00:00:00",39.6416053771973
"2011-09-20 01:00:00",12.3885831832886
"2011-09-20 02:00:00",7.96592998504639
"2011-09-20 03:00:00",6.59998369216919
"2011-09-20 04:00:00",7.20307779312134
"2011-09-20 05:00:00",27.6261825561523
"2011-09-20 06:00:00",126.633857727051
"2011-09-20 07:00:00",357.431457519531
"2011-09-20 08:00:00",245.860214233398
"2011-09-20 09:00:00",137.477233886719
"2011-09-20 10:00:00",85.5939483642578
"2011-09-20 11:00:00",91.3670425415039
"2011-09-20 12:00:00",142.683944702148
"2011-09-20 13:00:00",143.085601806641
"2011-09-20 14:00:00",151.273101806641
"2011-09-20 15:00:00",183.330001831055
"2011-09-20 16:00:00",213.356964111328
"2011-09-20 17:00:00",453.947265625
"2011-09-20 18:00:00",359.155181884766
"2011-09-20 19:00:00",297.400604248047
"2011-09-20 20:00:00",202.666854858398
"2011-09-20 21:00:00",147.384078979492
"2011-09-20 22:00:00",153.664215087891
"2011-09-20 23:00:00",85.4937744140625
"2011-09-21 00:00:00",26.71262550354
"2011-09-21 01:00:00",15.3568172454834
"2011-09-21 02:00:00",10.3859987258911
"2011-09-21 03:00:00",4.64648056030273
"2011-09-21 04:00:00",3.24552130699158
"2011-09-21 05:00:00",17.2781429290771
"2011-09-21 06:00:00",109.650482177734
"2011-09-21 07:00:00",214.063598632812
"2011-09-21 08:00:00",496.423278808594
"2011-09-21 09:00:00",141.993682861328
"2011-09-21 10:00:00",144.132019042969
"2011-09-21 11:00:00",172.131652832031
"2011-09-21 12:00:00",169.746597290039
"2011-09-21 13:00:00",188.416809082031
"2011-09-21 14:00:00",192.871856689453
"2011-09-21 15:00:00",199.130477905273
"2011-09-21 16:00:00",337.826507568359
"2011-09-21 17:00:00",476.263763427734
"2011-09-21 18:00:00",545.498107910156
"2011-09-21 19:00:00",201.68505859375
"2011-09-21 20:00:00",122.265533447266
"2011-09-21 21:00:00",122.640777587891
"2011-09-21 22:00:00",117.45044708252
"2011-09-21 23:00:00",102.033569335938
"2011-09-22 00:00:00",26.3010654449463
"2011-09-22 01:00:00",13.7276916503906
"2011-09-22 02:00:00",8.78862476348877
"2011-09-22 03:00:00",5.99263191223145
"2011-09-22 04:00:00",6.16470718383789
"2011-09-22 05:00:00",30.6205959320068
"2011-09-22 06:00:00",104.921188354492
"2011-09-22 07:00:00",364.288208007812
"2011-09-22 08:00:00",408.474151611328
"2011-09-22 09:00:00",173.877655029297
"2011-09-22 10:00:00",147.05680847168
"2011-09-22 11:00:00",173.130905151367
"2011-09-22 12:00:00",168.310623168945
"2011-09-22 13:00:00",157.453353881836
"2011-09-22 14:00:00",125.219764709473
"2011-09-22 15:00:00",179.724563598633
"2011-09-22 16:00:00",309.141723632812
"2011-09-22 17:00:00",488.585998535156
"2011-09-22 18:00:00",357.414093017578
"2011-09-22 19:00:00",269.796417236328
"2011-09-22 20:00:00",125.192710876465
"2011-09-22 21:00:00",165.267547607422
"2011-09-22 22:00:00",138.554794311523
"2011-09-22 23:00:00",97.6564559936523
"2011-09-23 00:00:00",36.1789665222168
"2011-09-23 01:00:00",25.9453945159912
"2011-09-23 02:00:00",11.2497644424438
"2011-09-23 03:00:00",8.66100883483887
"2011-09-23 04:00:00",7.00261306762695
"2011-09-23 05:00:00",23.7891845703125
"2011-09-23 06:00:00",148.893859863281
"2011-09-23 07:00:00",361.55615234375
"2011-09-23 08:00:00",322.447906494141
"2011-09-23 09:00:00",157.331436157227
"2011-09-23 10:00:00",73.8370971679688
"2011-09-23 11:00:00",76.4730453491211
"2011-09-23 12:00:00",126.001403808594
"2011-09-23 13:00:00",121.337493896484
"2011-09-23 14:00:00",116.785980224609
"2011-09-23 15:00:00",123.125144958496
"2011-09-23 16:00:00",160.454956054688
"2011-09-23 17:00:00",318.176025390625
"2011-09-23 18:00:00",291.539489746094
"2011-09-23 19:00:00",191.436309814453
"2011-09-23 20:00:00",199.488647460938
"2011-09-23 21:00:00",162.250595092773
"2011-09-23 22:00:00",128.07763671875
"2011-09-23 23:00:00",109.879333496094
"2011-09-24 00:00:00",141.622177124023
"2011-09-24 01:00:00",101.615493774414
"2011-09-24 02:00:00",72.6105575561523
"2011-09-24 03:00:00",33.6868438720703
"2011-09-24 04:00:00",11.6800603866577
"2011-09-24 05:00:00",14.9547719955444
"2011-09-24 06:00:00",35.5373153686523
"2011-09-24 07:00:00",87.1640396118164
"2011-09-24 08:00:00",130.133346557617
"2011-09-24 09:00:00",274.8916015625
"2011-09-24 10:00:00",344.317657470703
"2011-09-24 11:00:00",413.459625244141
"2011-09-24 12:00:00",386.177551269531
"2011-09-24 13:00:00",434.010589599609
"2011-09-24 14:00:00",445.994873046875
"2011-09-24 15:00:00",423.496704101562
"2011-09-24 16:00:00",442.040802001953
"2011-09-24 17:00:00",369.03759765625
"2011-09-24 18:00:00",343.486663818359
"2011-09-24 19:00:00",272.423492431641
"2011-09-24 20:00:00",232.100830078125
"2011-09-24 21:00:00",199.907928466797
"2011-09-24 22:00:00",165.830490112305
"2011-09-24 23:00:00",139.574340820312
"2011-09-25 00:00:00",125.689002990723
"2011-09-25 01:00:00",102.811614990234
"2011-09-25 02:00:00",88.6236572265625
"2011-09-25 03:00:00",36.8458633422852
"2011-09-25 04:00:00",17.9127521514893
"2011-09-25 05:00:00",11.626540184021
"2011-09-25 06:00:00",24.8967933654785
"2011-09-25 07:00:00",76.7213973999023
"2011-09-25 08:00:00",107.86856842041
"2011-09-25 09:00:00",235.908905029297
"2011-09-25 10:00:00",331.12939453125
"2011-09-25 11:00:00",402.941253662109
"2011-09-25 12:00:00",374.723266601562
"2011-09-25 13:00:00",422.901000976562
"2011-09-25 14:00:00",366.648956298828
"2011-09-25 15:00:00",355.416809082031
"2011-09-25 16:00:00",418.189514160156
"2011-09-25 17:00:00",438.898651123047
"2011-09-25 18:00:00",423.159820556641
"2011-09-25 19:00:00",329.721099853516
"2011-09-25 20:00:00",209.125579833984
"2011-09-25 21:00:00",163.088500976562
"2011-09-25 22:00:00",119.515586853027
"2011-09-25 23:00:00",76.4521179199219
"2011-09-26 00:00:00",28.748046875
"2011-09-26 01:00:00",18.3109741210938
"2011-09-26 02:00:00",10.7316074371338
"2011-09-26 03:00:00",7.40223217010498
"2011-09-26 04:00:00",11.3585472106934
"2011-09-26 05:00:00",25.6439971923828
"2011-09-26 06:00:00",178.457580566406
"2011-09-26 07:00:00",403.901123046875
"2011-09-26 08:00:00",333.032684326172
"2011-09-26 09:00:00",296.960815429688
"2011-09-26 10:00:00",197.107528686523
"2011-09-26 11:00:00",197.563766479492
"2011-09-26 12:00:00",220.364288330078
"2011-09-26 13:00:00",253.225433349609
"2011-09-26 14:00:00",240.102645874023
"2011-09-26 15:00:00",246.703262329102
"2011-09-26 16:00:00",407.057891845703
"2011-09-26 17:00:00",590.359619140625
"2011-09-26 18:00:00",450.413452148438
"2011-09-26 19:00:00",280.642944335938
"2011-09-26 20:00:00",233.655166625977
"2011-09-26 21:00:00",144.111099243164
"2011-09-26 22:00:00",138.417709350586
"2011-09-26 23:00:00",71.9953384399414
"2011-09-27 00:00:00",21.0357093811035
"2011-09-27 01:00:00",16.2188262939453
"2011-09-27 02:00:00",14.2025423049927
"2011-09-27 03:00:00",7.65635824203491
"2011-09-27 04:00:00",12.9471778869629
"2011-09-27 05:00:00",36.6797027587891
"2011-09-27 06:00:00",183.389511108398
"2011-09-27 07:00:00",354.986785888672
"2011-09-27 08:00:00",557.355590820312
"2011-09-27 09:00:00",269.535827636719
"2011-09-27 10:00:00",119.310470581055
"2011-09-27 11:00:00",172.819641113281
"2011-09-27 12:00:00",196.871536254883
"2011-09-27 13:00:00",245.946807861328
"2011-09-27 14:00:00",185.263641357422
"2011-09-27 15:00:00",186.464981079102
"2011-09-27 16:00:00",243.995010375977
"2011-09-27 17:00:00",462.703369140625
"2011-09-27 18:00:00",431.155914306641
"2011-09-27 19:00:00",248.624618530273
"2011-09-27 20:00:00",293.791381835938
"2011-09-27 21:00:00",165.300018310547
"2011-09-27 22:00:00",148.645584106445
"2011-09-27 23:00:00",62.921630859375
"2011-09-28 00:00:00",29.1839485168457
"2011-09-28 01:00:00",16.1344547271729
"2011-09-28 02:00:00",12.9457063674927
"2011-09-28 03:00:00",6.06532907485962
"2011-09-28 04:00:00",19.5968627929688
"2011-09-28 05:00:00",25.5956573486328
"2011-09-28 06:00:00",108.097877502441
"2011-09-28 07:00:00",336.813262939453
"2011-09-28 08:00:00",423.72412109375
"2011-09-28 09:00:00",187.584243774414
"2011-09-28 10:00:00",80.7215118408203
"2011-09-28 11:00:00",193.649322509766
"2011-09-28 12:00:00",219.345062255859
"2011-09-28 13:00:00",234.137252807617
"2011-09-28 14:00:00",280.196655273438
"2011-09-28 15:00:00",295.20556640625
"2011-09-28 16:00:00",380.923248291016
"2011-09-28 17:00:00",521.880798339844
"2011-09-28 18:00:00",388.365142822266
"2011-09-28 19:00:00",322.004364013672
"2011-09-28 20:00:00",213.847961425781
"2011-09-28 21:00:00",185.123382568359
"2011-09-28 22:00:00",173.397994995117
"2011-09-28 23:00:00",54.9439010620117
"2011-09-29 00:00:00",25.0764083862305
"2011-09-29 01:00:00",13.359169960022
"2011-09-29 02:00:00",8.58603763580322
"2011-09-29 03:00:00",10.607837677002
"2011-09-29 04:00:00",6.23915195465088
"2011-09-29 05:00:00",38.5262031555176
"2011-09-29 06:00:00",171.840103149414
"2011-09-29 07:00:00",367.765777587891
"2011-09-29 08:00:00",616.354553222656
"2011-09-29 09:00:00",289.334716796875
"2011-09-29 10:00:00",204.72119140625
"2011-09-29 11:00:00",362.91650390625
"2011-09-29 12:00:00",281.434661865234
"2011-09-29 13:00:00",279.079071044922
"2011-09-29 14:00:00",285.546234130859
"2011-09-29 15:00:00",283.910827636719
"2011-09-29 16:00:00",425.675231933594
"2011-09-29 17:00:00",502.447540283203
"2011-09-29 18:00:00",532.921264648438
"2011-09-29 19:00:00",488.730377197266
"2011-09-29 20:00:00",362.953826904297
"2011-09-29 21:00:00",273.769500732422
"2011-09-29 22:00:00",207.676330566406
"2011-09-29 23:00:00",125.839836120605
"2011-09-30 00:00:00",46.1225700378418
"2011-09-30 01:00:00",36.690357208252
"2011-09-30 02:00:00",12.5900859832764
"2011-09-30 03:00:00",14.9824028015137
"2011-09-30 04:00:00",13.2605352401733
"2011-09-30 05:00:00",37.7894515991211
"2011-09-30 06:00:00",127.490509033203
"2011-09-30 07:00:00",354.488861083984
"2011-09-30 08:00:00",566.349365234375
"2011-09-30 09:00:00",311.938415527344
"2011-09-30 10:00:00",290.917327880859
"2011-09-30 11:00:00",376.517822265625
"2011-09-30 12:00:00",329.295318603516
"2011-09-30 13:00:00",317.907958984375
"2011-09-30 14:00:00",309.569091796875
"2011-09-30 15:00:00",299.388793945312
"2011-09-30 16:00:00",413.564727783203
"2011-09-30 17:00:00",548.139038085938
"2011-09-30 18:00:00",486.144836425781
"2011-09-30 19:00:00",338.408569335938
"2011-09-30 20:00:00",297.404754638672
"2011-09-30 21:00:00",227.968780517578
"2011-09-30 22:00:00",173.859832763672
"2011-09-30 23:00:00",141.085311889648
"2011-10-20 00:00:00",29.9034461975098
"2011-10-20 01:00:00",13.6144180297852
"2011-10-20 02:00:00",13.9961910247803
"2011-10-20 03:00:00",14.1289730072021
"2011-10-20 04:00:00",14.1745300292969
"2011-10-20 05:00:00",23.1425876617432
"2011-10-20 06:00:00",152.237991333008
"2011-10-20 07:00:00",366.545440673828
"2011-10-20 08:00:00",598.915588378906
"2011-10-20 09:00:00",301.003204345703
"2011-10-20 10:00:00",163.562728881836
"2011-10-20 11:00:00",187.257461547852
"2011-10-20 12:00:00",235.928726196289
"2011-10-20 13:00:00",232.631011962891
"2011-10-20 14:00:00",196.690246582031
"2011-10-20 15:00:00",222.133743286133
"2011-10-20 16:00:00",342.610473632812
"2011-10-20 17:00:00",597.096740722656
"2011-10-20 18:00:00",656.390258789062
"2011-10-20 19:00:00",528.7802734375
"2011-10-20 20:00:00",327.46142578125
"2011-10-20 21:00:00",226.203506469727
"2011-10-20 22:00:00",159.207489013672
"2011-10-20 23:00:00",143.236877441406
"2011-10-21 00:00:00",62.6954383850098
"2011-10-21 01:00:00",35.2788391113281
"2011-10-21 02:00:00",14.2707786560059
"2011-10-21 03:00:00",8.4148063659668
"2011-10-21 04:00:00",8.17556190490723
"2011-10-21 05:00:00",28.7765579223633
"2011-10-21 06:00:00",91.4647216796875
"2011-10-21 07:00:00",379.051086425781
"2011-10-21 08:00:00",496.031982421875
"2011-10-21 09:00:00",301.33935546875
"2011-10-21 10:00:00",236.095443725586
"2011-10-21 11:00:00",262.004211425781
"2011-10-21 12:00:00",323.729248046875
"2011-10-21 13:00:00",273.681304931641
"2011-10-21 14:00:00",271.679595947266
"2011-10-21 15:00:00",341.498077392578
"2011-10-21 16:00:00",383.380645751953
"2011-10-21 17:00:00",605.022155761719
"2011-10-21 18:00:00",526.225341796875
"2011-10-21 19:00:00",299.364990234375
"2011-10-21 20:00:00",288.353576660156
"2011-10-21 21:00:00",233.5859375
"2011-10-21 22:00:00",166.933456420898
"2011-10-21 23:00:00",136.522659301758
"2011-10-22 00:00:00",110.204139709473
"2011-10-22 01:00:00",86.6057586669922
"2011-10-22 02:00:00",58.7061309814453
"2011-10-22 03:00:00",27.0709915161133
"2011-10-22 04:00:00",10.3430948257446
"2011-10-22 05:00:00",10.2033061981201
"2011-10-22 06:00:00",24.6544876098633
"2011-10-22 07:00:00",66.4104385375977
"2011-10-22 08:00:00",168.261383056641
"2011-10-22 09:00:00",276.328186035156
"2011-10-22 10:00:00",367.713531494141
"2011-10-22 11:00:00",387.529022216797
"2011-10-22 12:00:00",509.472137451172
"2011-10-22 13:00:00",619.4541015625
"2011-10-22 14:00:00",542.037048339844
"2011-10-22 15:00:00",583.751892089844
"2011-10-22 16:00:00",568.683410644531
"2011-10-22 17:00:00",466.155364990234
"2011-10-22 18:00:00",302.878356933594
"2011-10-22 19:00:00",222.471862792969
"2011-10-22 20:00:00",177.207046508789
"2011-10-22 21:00:00",159.702789306641
"2011-10-22 22:00:00",152.427642822266
"2011-10-22 23:00:00",135.561538696289
"2011-10-23 00:00:00",102.038635253906
"2011-10-23 01:00:00",94.4108734130859
"2011-10-23 02:00:00",75.081413269043
"2011-10-23 03:00:00",35.8696556091309
"2011-10-23 04:00:00",10.515754699707
"2011-10-23 05:00:00",9.73404121398926
"2011-10-23 06:00:00",17.0007915496826
"2011-10-23 07:00:00",61.3158798217773
"2011-10-23 08:00:00",118.631118774414
